"points","all_attributes","x1","x2","x3","x4","x5"
"531000","0.03849458502527271","0.05518020182817402","0.04299611795372538","0.0630232557017679","0.06466306948844132","0.4494088344789622"
"532000","0.030800999072023542","0.05021419002070658","0.07080202691414082","0.06476230949213065","0.08259449483213618","0.46454887966619046"
"533000","0.029189274205227784","0.053724270850454676","0.06568138643547156","0.07214128156406525","0.0834243391982962","0.42470482368355766"
"534000","0.03486364206601488","0.0540154189792124","0.0397936406400656","0.06382322581032446","0.06871825215737865","0.4588546723077892"
"535000","0.04146291930514033","0.04299876334900129","0.05279778856815658","0.06504094357658302","0.07636261490834602","0.4491558016989861"
"536000","0.058495583212969805","0.04306300133039434","0.07804040351585315","0.0716663097842956","0.06599878078644839","0.4403281573458507"
"537000","0.05259755907139031","0.037070138786333834","0.04912609633829193","0.06663210143247494","0.08093815222079762","0.4515385410547913"
"538000","0.0483626615481116","0.0557788366721816","0.056947449246020736","0.06840254373342598","0.07934904883007926","0.45070068537151114"
"539000","0.05549379151249306","0.057058117059127694","0.06604857713746731","0.06367746931031303","0.055014531598395366","0.45975107057061515"
"540000","0.04395751394767491","0.05074522313711846","0.04777096379659614","0.050122406368680525","0.056080053181840936","0.455465841129442"
"541000","0.04533378234125186","0.04149224359737619","0.06448951556349952","0.06312227464187432","0.07657922966467504","0.4355017678374363"
"542000","0.056482307529146736","0.04156983637245813","0.07067281847253509","0.053562389123025175","0.08011657986616752","0.44981094655498954"
"543000","0.06187114407346338","0.054298237096403856","0.08926952368718882","0.04759343293575297","0.07064794223592546","0.43420904729657306"
"544000","0.08374225462396494","0.04223177826590754","0.07879919052766664","0.06854778557261394","0.04369866382101351","0.44847174162420234"
"545000","0.06319607454619933","0.04538398157076258","0.07289682799571137","0.060319354139730434","0.07355526739497804","0.45459725360640046"
"546000","0.05002246532856566","0.055116132082431706","0.07287166992551886","0.06136748830445924","0.06460044286904054","0.4677942036734405"
"547000","0.04137116307641269","0.05614039755194343","0.06349872440790415","0.06649528955588718","0.08007641174516046","0.4706182002950685"
"548000","0.027247855775246122","0.04426604878599923","0.05964355773896602","0.08081160125981343","0.09957003629746793","0.45712444180727585"
"549000","0.02760233499343601","0.03519712458360447","0.07183537778076021","0.0673021752299488","0.06389745694921521","0.4364892600342849"
"550000","0.04622501146307616","0.05035258984382841","0.079632670505761","0.05127903811711544","0.08045091610668693","0.4664411795501837"
"551000","0.04571463656023027","0.056557665228737966","0.08075056691293386","0.06235325630257161","0.08199891306826976","0.4622693742754147"
"552000","0.05864774289447608","0.06431990689466055","0.07910334992913962","0.06126724858205538","0.08229587184518612","0.4286969264901783"
"553000","0.04938183537342279","0.06418053176323761","0.07047765945845702","0.04556317130974103","0.0790484845368051","0.45268088851832367"
"554000","0.05836760236878833","0.045496983365208535","0.05352619343854694","0.0761987610777748","0.06369107879448285","0.46115160392839494"
"555000","0.056121098458308205","0.035002437750035476","0.04494786081648443","0.06534931691133641","0.06857928520940024","0.4491592472630965"
"556000","0.04557104697895778","0.04626511644728845","0.055021278408721175","0.0521626491819968","0.06707170979883692","0.4416635410377674"
"557000","0.06672650920783049","0.0555368322038875","0.06541453815674816","0.08060806869157451","0.06561921032512186","0.44464764831958137"
"558000","0.06192996141461047","0.06943449733911564","0.06856191729388908","0.07685710416792721","0.056679376476174874","0.42451385466677444"
"559000","0.027040187417947656","0.044600188970827195","0.05966131340713812","0.0675462048309945","0.06572845337249626","0.45541274055204073"
"560000","0.03953582025454144","0.036045940473399644","0.06676499169137542","0.07445752695136076","0.06125744620081275","0.4531589855807082"
"561000","0.05148994850570996","0.05518942503570273","0.06738403588259692","0.08177462745089635","0.0661708384568836","0.43974556335976633"
"562000","0.05785375567018691","0.07028154335848932","0.061953825637098774","0.07903801959047291","0.09113929319356798","0.44548771888413524"
"563000","0.054873189928345424","0.051200424947837775","0.0692244911152722","0.07719365972229796","0.07157051045754582","0.45736306533299165"
"564000","0.04716035572049391","0.06806124284196015","0.05494785803810648","0.0794367894790906","0.08290606754108207","0.45122855463391126"
"565000","0.042660661827121894","0.05083106237533483","0.05972211577968075","0.05915077185545513","0.03786974154812259","0.45664050062047035"
"566000","0.041745895220070106","0.04308665563393793","0.05915935351044642","0.06655892138698226","0.08297361479231376","0.4672859449253255"
"567000","0.0476790572470402","0.053549585050315596","0.053786027168547856","0.07546391041030116","0.07822789291036655","0.4469208161040724"
"568000","0.06228345914203432","0.06193925150796738","0.04758049023845491","0.07588574189841304","0.0984302932696475","0.48092708974971843"
"569000","0.06329913114008108","0.06805347790174372","0.07292788222556462","0.05938142054176884","0.06770325643545441","0.4784733636052641"
"570000","0.053702316944943776","0.0725925060897864","0.08216655894547657","0.05468399511233503","0.06572549817771227","0.454184424653753"
"571000","0.053620578701395104","0.0510270401557789","0.05130224108553164","0.05126186374425987","0.07930676599082558","0.43979080751180727"
"572000","0.03737189929921355","0.04127697381336681","0.05279681849131404","0.05494413151233257","0.06689250807103866","0.4471972731315016"
"573000","0.06657627270771642","0.04423566296099139","0.07284278280928336","0.05672376630859878","0.069136540247891","0.44689789739203223"
"574000","0.058367610030111865","0.05924996169275125","0.08485203073674598","0.06494306603461686","0.08370322954228698","0.4482336557183848"
"575000","0.06244391851120451","0.058752972481060484","0.07971145250674853","0.06357473699180416","0.08187867515470618","0.4478675905063083"
"576000","0.06727734661040934","0.0620174667672876","0.07192351039300532","0.08183865823510135","0.0937492476808196","0.490982383522842"
"577000","0.042131001849516105","0.060104481325606224","0.06793590722784798","0.06716584040171138","0.0816047364573794","0.4759687602347483"
"578000","0.052334081767079405","0.051485432695165444","0.06914919302503583","0.050744670404694034","0.06934172882252157","0.45569219350833257"
"579000","0.04224725149764287","0.055592548222160164","0.07068278149139473","0.08534231760378778","0.07838374611340704","0.4693842763541863"
"580000","0.05283942946833294","0.052873491101266844","0.06396806016914307","0.07544803775766393","0.07553130673884345","0.4492663564611441"
"581000","0.05883698453629674","0.06964088279655861","0.07745823065780023","0.0772057039444369","0.05886724845587657","0.4582685215819835"
"582000","0.030944297437538643","0.07428170089943663","0.07654242811883158","0.05429839208715401","0.06623406621066959","0.4719388547391313"
"583000","0.03880491585542438","0.045450448105173374","0.0646247982728057","0.04461952100159331","0.0690175450206669","0.44723907050375544"
"584000","0.041561252443647036","0.06173247545670664","0.058451245944556474","0.06434365646267881","0.07794343409286422","0.4733979662640133"
"585000","0.06839119403772058","0.08914137610530712","0.07601105437256717","0.06175413214168943","0.07329319557338858","0.46542675445193094"
"586000","0.07453708625988617","0.06498236261319545","0.05141174273130605","0.07366811612647511","0.11270953339534212","0.4845462705473028"
"587000","0.048303331572994865","0.052978884524808104","0.06480209759354565","0.0725171692320003","0.06627232205666087","0.4510844607075559"
"588000","0.04777415183398351","0.05548800446986856","0.07325987161363268","0.06908891901804258","0.06474807683049655","0.4375006507500928"
"589000","0.0360257571813648","0.066434334429282","0.03495110376223534","0.05960664018942714","0.06823885875534799","0.4412568183818957"
"590000","0.062265430031303665","0.056002320230846996","0.08038809657631421","0.05480627494512653","0.0963883296821163","0.4849357880788735"
"591000","0.07226650955189488","0.035959959609144346","0.06046953881526522","0.07314047592344398","0.09686395376966786","0.47327709496068276"
"592000","0.03760331690091151","0.03870146407569828","0.06747194858242588","0.09278354521490803","0.08530978520163846","0.459369236397109"
"593000","0.03675644463232597","0.04567972474731144","0.06492085141002209","0.06925763060837486","0.08211425951760816","0.4601911295769776"
"594000","0.06120821877290823","0.06713773951799694","0.07255464379497632","0.04980526647334337","0.07452813796537648","0.4436725813409558"
"595000","0.057603726919311635","0.050519527662656986","0.07176717184835169","0.06053081514995047","0.077628654271651","0.4547396515252828"
"596000","0.040350197650113044","0.02999504439014368","0.07239436984423372","0.05901471097754269","0.06289626914572495","0.47345257772242605"
"597000","0.0695067278615584","0.04822226728366156","0.05596306640690148","0.0645638345293847","0.06235389318342998","0.44939165451572777"
"598000","0.030261371706115297","0.047099888279986526","0.04431558410179527","0.0625680224016203","0.06919716018430466","0.4422213573426569"
"599000","0.028917246276964632","0.041944970545656386","0.055838251163290345","0.06255846888171508","0.052492359305208534","0.45254681919068246"
"600000","0.05918587138342107","0.05135573948555311","0.08011105457346385","0.06548026496090611","0.055015677447828294","0.4432668255506087"
"601000","0.05331871182949975","0.059476898112402574","0.0635152955232851","0.06442702872804759","0.06474006191343973","0.4518858840780886"
"602000","0.044002384330584586","0.02950219208617135","0.056043732465226384","0.08991197119662259","0.08769186412928015","0.43748546583046866"
"603000","0.05573102586651557","0.047415234511790014","0.05043552861978397","0.07636515080663596","0.07055032520139876","0.45439907991596384"
"604000","0.05307514800187936","0.04460208947027247","0.06668705710658428","0.08738738700503605","0.07325839803806687","0.4565033684600401"
"605000","0.06962595112014076","0.040742367684731974","0.07025063293440965","0.07628643901583201","0.0818981743264256","0.4562026596918592"
"606000","0.041798839691383254","0.05122433956235907","0.07700933723971054","0.05538500734773494","0.05053679235316836","0.42923257167824724"
"607000","0.06749705238086419","0.04662552151800886","0.07962035079474296","0.07831379536529832","0.06186079384326354","0.46661349993200163"
"608000","0.06846973861799448","0.061572345023676214","0.07707261816431282","0.09234294440343194","0.08815636768499557","0.4609288227760823"
"609000","0.04422486687535094","0.045660153484363586","0.05749248299060421","0.06236004956699852","0.08339171316379126","0.45107507371699473"
"610000","0.048877927475038094","0.056178981542720184","0.04979400248790933","0.06634066878666842","0.06381496802946215","0.43576941585557805"
"611000","0.059458384603393005","0.058315056089517786","0.07439005031714988","0.06699477344142124","0.07041361565344685","0.46174333253400707"
"612000","0.05637759209383585","0.07042857855121352","0.08764134731542232","0.06821483084163678","0.08688217597966254","0.4745363995586163"
"613000","0.06882151356821885","0.06561463016670865","0.06802403148705768","0.09343570803753526","0.06659645203411377","0.47699618385197984"
"614000","0.051598586353246184","0.04340283377924897","0.07815983729780152","0.07621033735913985","0.0594516146921418","0.4559268140567134"
"615000","0.07086005463802222","0.040630482095920704","0.05539139984296158","0.06573591300321652","0.06948073099144654","0.4613341900226696"
"616000","0.07202044956133054","0.031062010870690927","0.07511566687883699","0.07015242042950405","0.07105436600992464","0.4766820666415225"
"617000","0.04575505145680696","0.037668485462902884","0.07904098789754302","0.08792237628188271","0.06232680375628463","0.46423864725742225"
"618000","0.06524915871705714","0.054044366430328394","0.06889878306593877","0.09393444387030594","0.07565261527167753","0.4769555667626314"
"619000","0.04977886786318565","0.036818799774209696","0.0863442436029124","0.07410484607012299","0.05772118119625147","0.4501304190698441"
"620000","0.028244605646457092","0.03877236367632958","0.06852002402166951","0.05845328909572071","0.06351529440827054","0.4632483343722954"
"621000","0.05111430449733108","0.03494230543368218","0.06316300283066488","0.06619529859060704","0.08029089411481176","0.4677320307201259"
"622000","0.06509560391610517","0.05421968754802946","0.06450971027201849","0.06585600201084826","0.0654736671837377","0.47802470540054637"
"623000","0.05227518509105477","0.0507186214891016","0.06919944140843244","0.062819605843112","0.05525452059027807","0.4543173653617577"
"624000","0.026503208667341994","0.07271232701820579","0.0715706577124605","0.05296345602124765","0.07606752587697366","0.4481043119085646"
"625000","0.07099703655050589","0.06574372081833332","0.07556933577556882","0.056084636205897195","0.09012446367609553","0.4591841235727089"
"626000","0.06324691862833864","0.0522487800375093","0.06999275380732708","0.1053068248900135","0.06183007468284365","0.45918464798436925"
"627000","0.04230302438075606","0.05156650802195613","0.07848018096889149","0.07573381965588745","0.07599829786512402","0.4691017708598769"
"628000","0.04136336394146134","0.04533387090124148","0.05657758989187648","0.07761042941013074","0.06653570284061562","0.4567711217223424"
"629000","0.05266564354655823","0.060183766179647546","0.03657607120828546","0.05636532035694658","0.06483077730786999","0.4533741588371344"
"630000","0.0492886862039873","0.05588751853656315","0.0719629085512479","0.0624171902783935","0.053848583136119926","0.4558729932752498"
"631000","0.049342814243270305","0.07475599531056783","0.07901809697497145","0.06383815470614912","0.06636949809859796","0.4528495345705886"
"632000","0.030945986934968812","0.0483875587318241","0.06489782965873478","0.06429112896397983","0.08393664637685108","0.43867484224653525"
"633000","0.03373138453001884","0.03309291587999985","0.05722433646911945","0.07591871090573724","0.0804322127140476","0.4641332608546221"
"634000","0.08036519418117828","0.03313775639220583","0.049162055790102396","0.04775300841811855","0.09879187248033328","0.4379218791745021"
"635000","0.05878525523845145","0.0611750881900124","0.06681574016076557","0.053511071147384376","0.07743052060497982","0.4347687712620516"
"636000","0.052558846579360746","0.06867897735985959","0.04275687315038866","0.054798753657801604","0.05900448659020283","0.4634725801565201"
"637000","0.03327037978541174","0.06713403793626062","0.05028234027725727","0.04233466528516873","0.06205277674683039","0.46072392694708114"
"638000","0.051953019553967965","0.0746818236274516","0.06027697155786422","0.08361561194703582","0.05591188579669279","0.4582233749021221"
"639000","0.033201258503349665","0.05441899369054443","0.04696631206753929","0.08468237787919335","0.05982211321119345","0.4452763756552612"
"640000","0.05259845333972916","0.04071561712701331","0.08199795170278512","0.07818777496241755","0.05969212555595981","0.45175935570690795"
"641000","0.05858518626689753","0.05062914537165509","0.08571956502589968","0.07510181172234107","0.06556763674192623","0.43739504011907704"
"642000","0.060864348146153366","0.06567415288461136","0.08169106044003002","0.0964982719919228","0.06785176113698414","0.46593754236591667"
"643000","0.0636742138172434","0.047622351901199705","0.04985602249376549","0.06648887188047618","0.07249222334861521","0.47115546415477283"
"644000","0.04338465892330746","0.06787759702924381","0.07346928498146112","0.08386345698713084","0.08214108830931863","0.4803041663119314"
"645000","0.04304868376693726","0.05107360008891377","0.050883704418038675","0.06635016195846219","0.06558277289945814","0.44492251561031004"
"646000","0.0432242893328616","0.03913891562957975","0.05740831434262688","0.040878543589725674","0.0687398004247105","0.46583673821196847"
"647000","0.056856667062689006","0.034159621039578085","0.06361051316490345","0.05215095443212828","0.07482204603391222","0.45015534198771046"
"648000","0.04351882210474448","0.04337840479060891","0.0858215556138195","0.06796073345479679","0.06556410971073515","0.43497645371644056"
"649000","0.036941896871000635","0.041080769836063916","0.04795950064833267","0.0697637654313948","0.07556934931618171","0.4482014747962349"
"650000","0.023093443296035146","0.03557765880161648","0.056953159084044344","0.08975976774364455","0.07706718553980799","0.4598373283934195"
"651000","0.04145175778052208","0.048428317863886454","0.07004591897550225","0.05975748407062413","0.10683964392993267","0.4540186155397359"
"652000","0.03175641510923981","0.03926770399961723","0.09774200239957682","0.07851478269547364","0.08133063476439616","0.4856751642948941"
"653000","0.04163474357197608","0.05054810007244783","0.07805724981738632","0.0914838906944779","0.07068969657744613","0.4594179558753717"
"654000","0.0473405652895675","0.04841644587229357","0.057664012223183334","0.07974879380730986","0.08094570981655688","0.4530680661746034"
"655000","0.056878799998125035","0.042383305288956376","0.08591164677682181","0.08334751079098587","0.0868111737963792","0.47285799523993055"
"656000","0.07010836998989306","0.06119984260545476","0.08084742398964648","0.053516142180866005","0.10401226729770793","0.4582731954484634"
"657000","0.048265521677718325","0.04758598575476505","0.057586454226790144","0.07074540454153082","0.10036696912265781","0.4485960301620249"
"658000","0.03859792241981261","0.04629092994192677","0.062139495981240446","0.08642548232834626","0.09463776628562949","0.4736297307543244"
"659000","0.05276861490929922","0.03248833223854945","0.055054853399118045","0.05692310014701931","0.07877358307993672","0.43296985933599014"
"660000","0.05198605578344787","0.022777162557635504","0.08468767749944747","0.045958169043926286","0.0601210362686352","0.4513034750350112"
"661000","0.05470309077262782","0.046489243398394726","0.07489576057613857","0.043007893743141394","0.04875662259335746","0.45473721457245087"
"662000","0.049368194284412366","0.06235873015635138","0.06652708068934104","0.05056109009653402","0.07447609391289664","0.4584464760104151"
"663000","0.04385056288742078","0.06113659340926401","0.08518258236679419","0.04144506807594593","0.08434503306808369","0.47283158233632866"
"664000","0.060774479031004164","0.06428674729657469","0.05585303740906405","0.06813043703493758","0.06258984517732072","0.4472992847602935"
"665000","0.0551834861018304","0.058642174151658635","0.050754446814559276","0.07706135573465789","0.047737809737611464","0.4542429807198381"
"666000","0.05086866251141119","0.05649321185445466","0.0371312544634058","0.07328692592592943","0.054532134848252936","0.4493580487426585"
"667000","0.06394710779396923","0.06036692112913682","0.040649275026601796","0.08994798259970758","0.07085729967249138","0.4755287168634491"
"668000","0.06358884402309614","0.06670492023192162","0.05705332502040718","0.07299029383342938","0.07522480268054355","0.4655982259255247"
"669000","0.038974602945712936","0.04806811919895557","0.08141115357794478","0.07076621918839242","0.08709231476407614","0.45974392771201145"
"670000","0.03539210755634242","0.037476402855331215","0.07573034007643575","0.07752194837039064","0.04748246625214458","0.44664160286860305"
"671000","0.05183848128239417","0.03247968483113963","0.06867684920339026","0.055763047734705876","0.05888021051461028","0.43913836672839385"
"672000","0.04303580765848936","0.05448794845454548","0.07279725892345262","0.05473623728314247","0.05301282558731762","0.47907921292289823"
"673000","0.04673136416236934","0.040379806867583606","0.10195164717116605","0.07965232994497234","0.08358179110627492","0.4510969943175757"
"674000","0.057818543464766954","0.06692522869531628","0.056662886461282765","0.08258565855177702","0.05802106573821163","0.47899895083167693"
"675000","0.031980307802773854","0.050770297987924984","0.04239405577014686","0.07307040071787398","0.05303033921466527","0.4476820502860893"
"676000","0.04451160215303028","0.07024747290136679","0.06681102106388855","0.07618474643580529","0.06748999666075198","0.43241203689760543"
"677000","0.045147686219534744","0.05989431924117655","0.06426230404697672","0.07337557179272053","0.052061936981262706","0.4660038972891707"
"678000","0.03997725190068337","0.03907228979717172","0.06361923230986581","0.0780607425272872","0.06654655174963495","0.45181869061404933"
"679000","0.04360050214306506","0.04399977307822874","0.05973959298307499","0.043360959496811444","0.059596979200558675","0.4652121087193261"
"680000","0.037902728006465894","0.05680411340617389","0.051556809557054536","0.057854998666939675","0.06517197162108912","0.45257995787017885"
"681000","0.04235437334918071","0.08417864619129269","0.05733073796341892","0.06583461023667939","0.0748155591845098","0.44929775134339395"
"682000","0.026777977944077862","0.04790543857669555","0.058327305428611906","0.05960941339353598","0.07519844909662567","0.4814646395073986"
"683000","0.04092939387285616","0.04928823434246313","0.07698894877138668","0.07095707438393231","0.07617333761177075","0.47174799305228293"
"684000","0.05055720925454391","0.033218030573189575","0.05085302847037179","0.07157154349133384","0.062201844549792544","0.43784961748446716"
"685000","0.054971204075570754","0.04044049719873764","0.055839914426774676","0.07329016845273448","0.07026333016945163","0.41865465863871937"
"686000","0.060677155999592065","0.054005565895050095","0.05447877254408663","0.07231967051573199","0.05194428214627849","0.4464586656586976"
"687000","0.047488202006227324","0.049764116621742654","0.06723997968301174","0.07217196871108822","0.06816719923081886","0.4511500885370119"
"688000","0.04892523713565901","0.04509193128004407","0.06458777435355567","0.062312160386485016","0.057438713152412675","0.45515331534665454"
"689000","0.045010131247961056","0.044093999740093176","0.07340312523036761","0.06011140099678404","0.08071786515744353","0.4654281552610742"
"690000","0.05318464037320809","0.04008104869458869","0.05608237889995615","0.0655975776758417","0.06932237681364661","0.46206464726520025"
"691000","0.05456016134073216","0.0442261972665481","0.06435121075970109","0.06860491647883754","0.06404299360744166","0.4577763026014603"
"692000","0.045697085133208595","0.050199044786802705","0.06599686228505569","0.0627433725936031","0.06782785323731672","0.4583682990096869"
"693000","0.057426632178709296","0.04966269906271181","0.07043375964015432","0.06234959745585081","0.07280303949033474","0.46195068957335655"
"694000","0.04705131662692752","0.05732613967708425","0.0928698406440621","0.06412950859178423","0.09424791013367317","0.4722390779024258"
"695000","0.05155569897483046","0.07175062011676589","0.05208145157762601","0.07147003694316303","0.06867058377114935","0.4488337033490635"
"696000","0.0461648082927719","0.06684270103565446","0.039347883272004426","0.03299502944951208","0.06152441319020763","0.43758450009676647"
"697000","0.05224926557291161","0.05032909942321949","0.08264500166494455","0.05855661773377341","0.058970650613271246","0.4547127137736987"
"698000","0.04611747013397045","0.06474587277167074","0.09093466160204881","0.050603378772560104","0.053762699964355946","0.4577312274942304"
"699000","0.051574190322804775","0.04315945260805282","0.05433177829600994","0.06381711996163744","0.07045360601520012","0.4690015209884085"
"700000","0.0550804520515588","0.0467821539790448","0.07113203424403103","0.09202370500454243","0.07701427272614574","0.4573811223780157"
"701000","0.062194826760035314","0.04387078357072069","0.08024920784742286","0.10100642174228731","0.05819979375677725","0.4730398094290574"
"702000","0.0609314745266592","0.04338942017931799","0.08195017785585913","0.08501115852448059","0.06934648719948314","0.475439584276823"
"703000","0.05042035646288758","0.04460526205193874","0.08744817607256707","0.09282667999381984","0.08705963679226345","0.4799643971065918"
"704000","0.04076702569424116","0.04399272542618251","0.0445227912669924","0.06828083560119055","0.0826777620321224","0.4874916335454889"
"705000","0.03907060349344461","0.03985613939002966","0.06300899745555932","0.07409172085099168","0.06615013066542066","0.4638166840410569"
"706000","0.05467057751158669","0.06781542048904568","0.07726534686127941","0.10760178389690377","0.07251203488357441","0.48364676805984713"
"707000","0.04563178716858354","0.06892248992850503","0.063396314784966","0.0800682455186678","0.06881833700017052","0.4571655057988847"
"708000","0.05749407669529146","0.04456691958982985","0.06859163520695592","0.06718861435371287","0.06091067823826332","0.44896042133754427"
"709000","0.049237593265579145","0.0341006499624487","0.09360300175109426","0.06352073281386782","0.09652655267402835","0.46780049022705333"
"710000","0.03698359876835817","0.041564059508099056","0.08883968357179436","0.053040373903125146","0.0864980105755698","0.4561304004447172"
"711000","0.0482136489309822","0.06143061007473512","0.07541472884827112","0.0930780202249859","0.06743219616578564","0.4760115170057326"
"712000","0.07316418112192438","0.05681126122744705","0.07356699126392482","0.07982206006184611","0.08062107566536826","0.45783142115277087"
"713000","0.07881487794531182","0.04605101971890416","0.07276540555375595","0.053094882737958614","0.06339327971759283","0.44837982013243916"
"714000","0.037495628227826844","0.04178314226132232","0.07179813887756481","0.05970383262184778","0.07882041546667937","0.46446460950891455"
"715000","0.04288216058873236","0.04472178230570137","0.07886958018131915","0.06769147736924706","0.0784597855291645","0.4634170167229763"
"716000","0.03788226749960924","0.04735393552084792","0.08123042800758278","0.07768532996370583","0.09587017488202451","0.45644159674205326"
"717000","0.06268618837457952","0.04892298858365206","0.06788405604452599","0.07060976314046795","0.06715239588641964","0.45525647571672645"
"718000","0.04913456348552079","0.056976318015984836","0.03218405497393903","0.08795253329725458","0.07131193476218081","0.4585508072525565"
"719000","0.06698202604499615","0.05405536029420001","0.07000875287114232","0.06013476325005841","0.06959859659834389","0.4671241934811812"
"720000","0.053511017741124475","0.058807345753133455","0.05964150580744777","0.07043380275109584","0.056868012598674876","0.485851583523643"
"721000","0.06094973878572735","0.057297574542243275","0.05717154657681646","0.06927968360078156","0.07182236250688348","0.45874543339966234"
"722000","0.060748165960935935","0.04903591704600334","0.03907892784433905","0.05924425756926907","0.059133018942745946","0.4531150700183254"
"723000","0.054697443718054926","0.05383935043021705","0.05720731782554431","0.0611132971089209","0.05154736545313372","0.4370002293972015"
"724000","0.04784419286333709","0.0489454994089286","0.07804187616821123","0.04654309649154339","0.08318492387581634","0.45409332482456066"
"725000","0.054333916655576874","0.05886547786931309","0.08608399239803871","0.06713178765128296","0.06443642806673451","0.4555382161682845"
"726000","0.038288990592734454","0.0646556718237164","0.09706268835929444","0.08209805149609772","0.09486655880538375","0.45651563855023025"
"727000","0.03432999158177482","0.0401126124970905","0.08565407475456323","0.05588677488799447","0.08128591829928418","0.4464836342362093"
"728000","0.04971314732261962","0.04569681303949366","0.06717613794304152","0.05382881214798878","0.07185502677373795","0.4552756235694021"
"729000","0.05241138801706523","0.05816529928085669","0.06730371061479708","0.0629931358539272","0.051817525484614164","0.45866761462913885"
"730000","0.04716874172476211","0.05782304295871837","0.06626786826970119","0.0822180795389967","0.08177265806166682","0.47772214776415395"
"731000","0.050865909140098996","0.05063878974517101","0.06823785643067394","0.0795582408528073","0.06740103215075703","0.4716873765323512"
"732000","0.05129552061957638","0.05162420977561097","0.08504272081989814","0.08515887472783157","0.058880348707233035","0.4388971692962187"
"733000","0.042201650275585874","0.04703254317325683","0.08660048592264828","0.08824347700691235","0.05666747474309185","0.4643635202193514"
"734000","0.0501675053694986","0.04682581509656768","0.07587869467421264","0.06563387245852771","0.08220861430504857","0.46997546400288825"
"735000","0.05146127935111867","0.042768965079763764","0.05226086047566373","0.062436590764722265","0.07326965409363553","0.4536994071345951"
"736000","0.05899834290435357","0.051102633203701814","0.054857504129411164","0.08244902043984889","0.08194893604833595","0.4433712764245848"
"737000","0.05874705238765401","0.03736772059709796","0.04359469683583994","0.08324491318096146","0.0865566690727991","0.43296507419628916"
"738000","0.051778217915392985","0.04639652097982864","0.061066134264505224","0.09739602719748991","0.06958706241404453","0.45074878568344845"
"739000","0.03604775780591924","0.052992824369130866","0.0618553329037106","0.07821304053221936","0.05194614366626718","0.4456532844582983"
"740000","0.0627445153363171","0.047201524661674765","0.06060967848187544","0.06278386323983223","0.06015927233889044","0.442384489079176"
"741000","0.034331840337715636","0.04798054053260806","0.06880316878816436","0.07246929032002641","0.062470789697048196","0.43525235420383895"
"742000","0.05317530189332188","0.05215356830885334","0.06153184516528788","0.10335563412197732","0.061114469788618106","0.4795798700822153"
"743000","0.056163267141272386","0.058397502464108395","0.0716475047184859","0.07914233466820599","0.0509567877384885","0.4504256093069887"
"744000","0.057711219217274366","0.03334211084545894","0.0704635619327162","0.06788465367907744","0.0669533280117177","0.45639721114284226"
"745000","0.05178439418433261","0.052139327042072754","0.048440922140597004","0.07937312587164858","0.05899592123229294","0.4598016873804269"
"746000","0.03522355442502064","0.04952843085942402","0.06906218189111954","0.050102073927830046","0.06981081717561557","0.4693872519181912"
"747000","0.02896315796123229","0.05060230615477894","0.05693717724509745","0.05848449082091364","0.0650152364615442","0.44764245498506816"
"748000","0.08209791122108226","0.06606200928989994","0.057919930398394416","0.07290609187650872","0.06861623205209644","0.45489492595717107"
"749000","0.06305048018833126","0.055820556188079726","0.07538679877022345","0.04816867928821754","0.06783664583894679","0.4399082746195541"
"750000","0.04520421985762885","0.06016154346361301","0.061625533777266775","0.1065746817029251","0.06805669636655323","0.4504962325607068"
"751000","0.05152235145362728","0.04118636617044835","0.06878701313572384","0.08362751505155477","0.07121382116883074","0.44801624987412725"
"752000","0.03209031630075718","0.05117333650459656","0.06340509283494088","0.07043654076152475","0.06324549368464376","0.44434339666840056"
"753000","0.051196868835537354","0.03894591488637051","0.07214951635167662","0.09341521978283565","0.07681119109353594","0.4529149833931449"
"754000","0.05906371423658842","0.0518744511219742","0.058851186079035424","0.06534869599423025","0.059850026182133004","0.4426276332516775"
"755000","0.05260343860565899","0.029063416167082218","0.04684062842732564","0.04079158678144112","0.06632614021587788","0.45631790393066757"
"756000","0.04037146142896549","0.042595098001249644","0.07193652167207529","0.07947393814792184","0.06572500830160956","0.4735243843299762"
"757000","0.05087584949372596","0.04679385908324584","0.08281646940164678","0.09119272472241066","0.08681166599853729","0.46441776949353586"
"758000","0.063388662317129","0.07412875555523558","0.08029871053048022","0.0810516151201382","0.10876177439233918","0.4796058164059106"
"759000","0.03620008433683238","0.06405229975821042","0.07323399992728696","0.06632522658412743","0.07337996359789513","0.44173000662008316"
"760000","0.04880063631974938","0.038606062077567734","0.04786151902482248","0.07501232463797744","0.06424004572087649","0.4454435256429624"
"761000","0.04972623469110683","0.039419020597970686","0.06899639936882176","0.07439766996416203","0.08696745637378758","0.4410648822577839"
"762000","0.06588306837018475","0.0715949201757298","0.06311107654657833","0.06941393900983582","0.0820537281914798","0.4543562978266744"
"763000","0.02812467434465354","0.037531340095474694","0.07698147725430737","0.07670343511564942","0.09188496642127295","0.46494751262642353"
"764000","0.0348737380180067","0.05369141511320043","0.0842928216274563","0.09275957613548769","0.0747031845863762","0.4587368275113149"
"765000","0.05277278138026752","0.04240477181835582","0.04081564113205335","0.06994083132247544","0.08111440656429811","0.44944956632928934"
"766000","0.0506842715416804","0.04953404916799362","0.07692375956740312","0.05564144658372797","0.06710673328879407","0.46347632442348097"
"767000","0.04367488007195729","0.05946330996233649","0.06569515081782093","0.08850182536521277","0.04790046105879273","0.4425840551173401"
