"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.5072620074777107","3.076963162494173E-4","0.0","0.05252292733393952","_3128.848900=1.0_3037.039000=1.0","2.269534923776139E-5","_3128.848900=2.0_3037.039000=1.0","_3128.848900_3037.039000"
"0.3619499568593615","0.0011512159268846063","2.3753679470656708E-19","0.019474411386681878","_-0.571480=1.0_-0.345119=1.0","0.0","_-0.571480=3.0_-0.345119=2.0","_-0.571480_-0.345119"
"0.7278544722461893","0.004337154491953253","9.501471788262683E-19","0.0286354593366414","_797.773800=3.0_2.949381=4.0","0.0","_797.773800=2.0_2.949381=4.0","_797.773800_2.949381"
"0.6003019844693702","0.010255416068423217","1.9002943576525366E-18","0.017331358922256776","_-0.584313=0.0_3.972203=4.0","0.0","_-0.584313=3.0_3.972203=4.0","_-0.584313_3.972203"
"0.37072188668392286","0.014298607098959913","0.0","0.024885896814211293","_2.803678=1.0_-0.545079=2.0","0.0","_2.803678=3.0_-0.545079=4.0","_2.803678_-0.545079"
"0.7945786597641644","0.021028561746066213","0.0","0.030023163227653943","_2.713374=2.0_2.519022=2.0","6.656092151992096E-5","_2.713374=3.0_2.519022=3.0","_2.713374_2.519022"
"0.9160914581535805","0.001861723982086363","2.3753679470656708E-19","0.03574076158017221","_-0.164646=2.0_-0.361030=3.0","0.0","_-0.164646=1.0_-0.361030=3.0","_-0.164646_-0.361030"
"0.36482599942479144","0.0","0.0","0.026255149961458456","_-0.361030=1.0_3357.112400=2.0","0.0","_-0.361030=1.0_3357.112400=0.0","_-0.361030_3357.112400"
"0.42220304860511937","0.0015088491966397525","2.3753679470656708E-19","0.020022662915045605","_2.713374=1.0_-0.187465=0.0","0.0","_2.713374=4.0_-0.187465=3.0","_2.713374_-0.187465"
"0.49769916594765595","1.3025640749234898E-5","0.0","0.03350611485677012","_-0.584313=1.0_-0.545079=1.0","0.0","_-0.584313=3.0_-0.545079=2.0","_-0.584313_-0.545079"
"0.637906241012367","0.00604655993353146","0.0","0.024986644695958522","_-2.739388=4.0_-1.438976=4.0","0.0","_-2.739388=1.0_-1.438976=4.0","_-2.739388_-1.438976"
"0.3359936727063561","0.004401171593517235","0.0","0.021669030201921558","_-3.082212=2.0_3.972203=2.0","0.0","_-3.082212=3.0_3.972203=3.0","_-3.082212_3.972203"
"0.7983175150992234","0.015297992433454038","1.9002943576525366E-18","0.04805748601446835","_0.763062=3.0_1.499244=3.0","0.0","_0.763062=1.0_1.499244=3.0","_0.763062_1.499244"
"0.43406672418751785","0.0","0.0","0.0136821751714963","_0.723993=2.0_1059.756200=1.0","0.0","_0.723993=0.0_1059.756200=1.0","_0.723993_1059.756200"
"0.3932988208225482","0.005723013220451258","0.0","0.02461272841990008","_3128.848900=2.0_0.806830=2.0","0.0","_3128.848900=4.0_0.806830=2.0","_3128.848900_0.806830"
"0.7873166522864539","0.0","0.0","0.044995029898784636","_685.399400=3.0_-0.361030=1.0","0.0","_685.399400=0.0_-0.361030=1.0","_685.399400_-0.361030"
"0.482528041415013","0.002643537210167772","0.0","0.024637339707063045","_15596.162100=1.0_1.896047=1.0","0.0","_15596.162100=3.0_1.896047=1.0","_15596.162100_1.896047"
"0.5998705780845558","0.0","0.0","0.03218940272435789","_1.765738=0.0_13831.753900=0.0","0.0","_1.765738=2.0_13831.753900=3.0","_1.765738_13831.753900"
"0.8756830601092895","0.0060292198135542124","0.0","0.037726017571250534","_2.680623=1.0_-0.791447=4.0","0.0","_2.680623=4.0_-0.791447=0.0","_2.680623_-0.791447"
"0.7360511935576647","0.013258677895444158","0.0","0.03721371034031668","_15326.691400=4.0_13540.673800=4.0","0.0","_15326.691400=3.0_13540.673800=4.0","_15326.691400_13540.673800"
"0.4332039114178889","0.0","0.0","0.01570713258602343","_1.795029=0.0_-1.058061=4.0","0.0","_1.795029=4.0_-1.058061=2.0","_1.795029_-1.058061"
"0.6458872591314351","0.005617330156353864","0.0","0.02267099588613127","_3.605537=3.0_1.779291=2.0","0.0","_3.605537=2.0_1.779291=0.0","_3.605537_1.779291"
"0.2587000287604257","0.0","0.0","0.04852983872112241","_0.399746=0.0_0.515090=0.0","0.0","_0.399746=4.0_0.515090=4.0","_0.399746_0.515090"
"0.34124245038826573","0.0","0.0","0.01982139177493031","_0.430440=2.0_1.340477=1.0","0.0","_0.430440=2.0_1.340477=4.0","_0.430440_1.340477"
"0.5652861662352604","2.3065950004719544E-4","0.0","0.023461113349182813","_0.430440=4.0_1.779291=4.0","0.0","_0.430440=3.0_1.779291=0.0","_0.430440_1.779291"
"0.7796232384239287","0.0","0.0","0.03245466309647979","_-1.438976=3.0_2.391239=1.0","0.0","_-1.438976=3.0_2.391239=0.0","_-1.438976_2.391239"
"0.6247483462755249","0.007468889312687437","9.501471788262683E-19","0.025670512621439982","_685.399400=1.0_0.806830=1.0","0.0","_685.399400=3.0_0.806830=1.0","_685.399400_0.806830"
"0.3111878055795226","9.221089558545218E-4","1.1876839735328354E-19","0.014826368268747158","_6.915721=1.0_-1.071137=4.0","0.0","_6.915721=3.0_-1.071137=4.0","_6.915721_-1.071137"
"0.7285734828875466","0.013924454483610437","0.0","0.04821885896469077","_0.430440=0.0_685.399400=0.0","0.0","_0.430440=1.0_685.399400=3.0","_0.430440_685.399400"
"0.37978142076502736","0.022629669743397998","0.0","0.022629669743397998","_-2.488324=2.0_0.584691=0.0","0.0","_-2.488324=1.0_0.584691=0.0","_-2.488324_0.584691"
"0.5841961461029622","0.015517267708659433","0.0","0.025775863801314775","_0.399746=4.0_1.779291=4.0","0.0","_0.399746=4.0_1.779291=4.0","_0.399746_1.779291"
"1.019197584124245","0.0","0.0","0.05825045467822936","_-2.350776=1.0_-2.888766=1.0","0.0","_-2.350776=0.0_-2.888766=1.0","_-2.350776_-2.888766"
"0.5662208800690249","0.029703983041379167","0.0","0.029703983041379167","_-0.315720=0.0_0.723993=3.0","0.0","_-0.315720=4.0_0.723993=2.0","_-0.315720_0.723993"
"0.7235404083980445","NaN","NaN","0.021683297378287104","_2.803678=0.0_-2.658358=4.0","0.0","_2.803678=3.0_-2.658358=4.0","_2.803678_-2.658358"
"0.33247052056370424","0.045220792678888566","0.0","0.045220792678888566","_2581.568600=1.0_2185.974100=1.0","0.0","_2581.568600=4.0_2185.974100=3.0","_2581.568600_2185.974100"
"0.5619787172850159","0.004012012515382018","0.0","0.03238124848487265","_0.122736=3.0_-0.361030=1.0","0.0","_0.122736=0.0_-0.361030=2.0","_0.122736_-0.361030"
"0.2960166810468795","0.0029787827505543397","4.7507358941313415E-19","0.02272079968135677","_-0.944425=3.0_0.165138=0.0","0.0","_-0.944425=1.0_0.165138=1.0","_-0.944425_0.165138"
"0.5094190394017831","0.004800827280839647","0.0","0.029590689279488717","_2.118983=0.0_862.747900=0.0","0.0","_2.118983=0.0_862.747900=2.0","_2.118983_862.747900"
"0.8710813920046014","0.006360688450985283","0.0","0.045152297895194496","_1.742488=4.0_1059.756200=2.0","7.916002245752527E-4","_1.742488=4.0_1059.756200=4.0","_1.742488_1059.756200"
"0.9222749496692549","0.006248317977114093","0.0","0.0633146284592821","_13831.753900=3.0_-2.888766=1.0","0.0","_13831.753900=4.0_-2.888766=1.0","_13831.753900_-2.888766"
"0.6254673569168823","0.006754625498978879","0.0","0.04164988065673178","_0.122736=0.0_0.527291=0.0","8.09902889924943E-5","_0.122736=3.0_0.527291=3.0","_0.122736_0.527291"
"0.7402933563416738","0.004037216640769426","9.501471788262683E-19","0.03511045996927742","_0.649457=0.0_2.118983=0.0","0.0","_0.649457=2.0_2.118983=0.0","_0.649457_2.118983"
"0.3624532643083117","0.002655914754242574","4.7507358941313415E-19","0.019874865882278502","_-0.944425=3.0_0.198946=0.0","0.0","_-0.944425=1.0_0.198946=1.0","_-0.944425_0.198946"
"0.5551481161921198","0.01396165693106007","0.0","0.03367997214779831","_2.949381=4.0_3357.112400=3.0","0.0","_2.949381=4.0_3357.112400=4.0","_2.949381_3357.112400"
"0.9406097210238711","0.008640111206979198","0.0","0.04200009916973608","_685.399400=3.0_-0.204467=0.0","0.0017533574397395426","_685.399400=2.0_-0.204467=1.0","_685.399400_-0.204467"
"0.27200172562553926","0.016818737033593243","0.0","0.021246156794042903","_-0.809953=3.0_0.165138=0.0","0.0","_-0.809953=1.0_0.165138=1.0","_-0.809953_0.165138"
"0.3720161058383665","3.361374748346276E-4","0.0","0.013922891064421242","_0.841862=0.0_0.761388=0.0","1.0921169080514257E-6","_0.841862=1.0_0.761388=1.0","_0.841862_0.761388"
"0.4574345700316364","0.01267748932949988","0.0","0.01267748932949988","_2.006883=2.0_1.896047=0.0","0.0","_2.006883=2.0_1.896047=1.0","_2.006883_1.896047"
"0.49475122231809043","5.73808978990894E-4","0.0","0.03889725095326442","_-0.944425=1.0_-0.416382=1.0","0.0","_-0.944425=3.0_-0.416382=2.0","_-0.944425_-0.416382"
"0.36425079091170554","NaN","NaN","0.028912013348258752","_-2.488324=1.0_-3.037772=2.0","0.0","_-2.488324=1.0_-3.037772=4.0","_-2.488324_-3.037772"
"0.5011504170261719","0.027808715028833652","3.800588715305073E-18","0.027808715028833655","_0.605065=0.0_3037.039000=1.0","0.0","_0.605065=2.0_3037.039000=3.0","_0.605065_3037.039000"
"0.6310037388553351","0.015068510171296541","1.9002943576525366E-18","0.02767219040841171","_-0.467900=1.0_3.860647=4.0","0.0","_-0.467900=0.0_3.860647=4.0","_-0.467900_3.860647"
"0.4387402933563418","0.03611288785981461","0.0","0.03611288785981461","_3128.848900=1.0_-0.638167=3.0","1.2314691348341047E-4","_3128.848900=0.0_-0.638167=3.0","_3128.848900_-0.638167"
"0.4741156169111304","0.001244571741781206","2.3753679470656708E-19","0.02993908144368545","_1.896047=3.0_1.445783=1.0","1.4815201471387468E-4","_1.896047=0.0_1.445783=2.0","_1.896047_1.445783"
"0.3805723324705206","NaN","NaN","0.030399257579573166","_15596.162100=3.0_1.340477=0.0","0.0","_15596.162100=3.0_1.340477=0.0","_15596.162100_1.340477"
"0.4017831463905666","0.007900973335660531","0.0","0.02091581796532084","_2.391239=1.0_-0.204467=0.0","0.0","_2.391239=0.0_-0.204467=3.0","_2.391239_-0.204467"
"0.7363387978142076","0.009226885686828027","1.9002943576525366E-18","0.04145969904079947","_-0.164646=0.0_0.515090=3.0","0.0","_-0.164646=2.0_0.515090=0.0","_-0.164646_0.515090"
"0.3209663503019844","0.0","0.0","0.0151896335548635","_6.261430=0.0_-0.902241=2.0","0.0","_6.261430=3.0_-0.902241=3.0","_6.261430_-0.902241"
"0.5294075352315214","0.0","0.0","0.033659399052535566","_-0.400115=1.0_0.122736=3.0","0.0","_-0.400115=2.0_0.122736=0.0","_-0.400115_0.122736"
"0.39293931550186945","0.01677765807462492","3.800588715305073E-18","0.035087896248764454","_-0.467900=1.0_-3.037772=2.0","0.0","_-0.467900=0.0_-3.037772=1.0","_-0.467900_-3.037772"
"0.8328300258843829","5.138019785771455E-4","0.0","0.03536487811379321","_-0.791447=4.0_3.860647=0.0","1.4611473559750202E-4","_-0.791447=4.0_3.860647=4.0","_-0.791447_3.860647"
"0.6669542709232097","0.0027643436584641134","0.0","0.04012459306090394","_3.555169=3.0_1.896047=2.0","0.0","_3.555169=2.0_1.896047=0.0","_3.555169_1.896047"
"0.5134454989933851","0.024388445428363655","0.0","0.029380546281360324","_1.896047=3.0_1.729739=1.0","1.3518385003604902E-4","_1.896047=0.0_1.729739=2.0","_1.896047_1.729739"
"0.38697152717860234","0.002816945800386887","0.0","0.03597033282768681","_7.512213=0.0_-3.791499=4.0","0.0","_7.512213=0.0_-3.791499=4.0","_7.512213_-3.791499"
"0.3810756399194708","0.02445076861990476","0.0","0.02445076861990476","_0.223703=4.0_-0.416382=0.0","0.0","_0.223703=1.0_-0.416382=1.0","_0.223703_-0.416382"
"0.5859217716422204","0.0","0.0","0.02953065437472784","_15326.691400=4.0_1.746493=4.0","0.0","_15326.691400=4.0_1.746493=2.0","_15326.691400_1.746493"
"0.8194564279551336","0.002212340434946129","0.0","0.037580435217796845","_-0.781959=4.0_-0.638167=3.0","0.0","_-0.781959=4.0_-0.638167=0.0","_-0.781959_-0.638167"
"0.9334196146102961","0.014063275264677056","0.0","0.039281320508814464","_797.773800=3.0_-0.345119=1.0","1.1195875438770703E-4","_797.773800=2.0_-0.345119=2.0","_797.773800_-0.345119"
"0.6343830888697153","0.020487739181275545","0.0","0.029284504521778033","_-0.781959=4.0_0.334017=2.0","2.015335505983267E-4","_-0.781959=2.0_0.334017=3.0","_-0.781959_0.334017"
"0.5142364106988784","0.0021604557842694167","0.0","0.02271697006153276","_3128.848900=3.0_1.779291=4.0","1.4456703320911277E-4","_3128.848900=1.0_1.779291=4.0","_3128.848900_1.779291"
"0.25884383088869717","NaN","NaN","0.019472926183803644","_0.763062=0.0_1.765738=3.0","0.0","_0.763062=2.0_1.765738=4.0","_0.763062_1.765738"
"0.37668967500719014","NaN","NaN","0.008322631009040318","_13831.753900=1.0_1059.756200=4.0","0.0","_13831.753900=0.0_1059.756200=1.0","_13831.753900_1059.756200"
"0.4918032786885247","0.0","0.0","0.03166325667635295","_2.118983=4.0_-0.545079=1.0","0.0","_2.118983=1.0_-0.545079=1.0","_2.118983_-0.545079"
"0.4378055795225769","0.003916403276476716","0.0","0.034078349570301605","_0.763062=3.0_-0.187465=1.0","0.0","_0.763062=1.0_-0.187465=2.0","_0.763062_-0.187465"
"0.6366120218579235","0.0","0.0","0.05176748924627254","_1.742488=4.0_3037.039000=2.0","0.0","_1.742488=4.0_3037.039000=4.0","_1.742488_3037.039000"
"1.0102099511072764","0.006364738354245037","0.0","0.027845850871601522","_-1.728611=4.0_0.527291=0.0","7.93179347447719E-4","_-1.728611=2.0_0.527291=3.0","_-1.728611_0.527291"
"0.3651136036813344","0.0","0.0","0.014753054187961629","_0.584691=0.0_0.761388=0.0","0.0","_0.584691=2.0_0.761388=4.0","_0.584691_0.761388"
"0.4176732815645672","8.206452282561458E-4","0.0","0.01349518353523096","_6.915721=0.0_3357.112400=2.0","0.0","_6.915721=3.0_3357.112400=0.0","_6.915721_3357.112400"
"0.5004314063848145","0.0066321680834484096","9.501471788262683E-19","0.02034705839759868","_2.371604=0.0_685.399400=0.0","0.0","_2.371604=3.0_685.399400=0.0","_2.371604_685.399400"
"0.4843255680184066","0.001087667006562606","0.0","0.03987611442647717","_-0.467900=2.0_-0.638167=2.0","1.4200076898877975E-4","_-0.467900=3.0_-0.638167=4.0","_-0.467900_-0.638167"
"0.35296232384239284","0.0014161471561610097","0.0","0.023991773135768016","_2.713374=1.0_0.430440=4.0","0.0","_2.713374=3.0_0.430440=1.0","_2.713374_0.430440"
"0.8169398907103824","0.005879394739856213","0.0","0.024884502614228476","_-2.658358=2.0_-0.467900=1.0","0.0","_-2.658358=2.0_-0.467900=0.0","_-2.658358_-0.467900"
"0.31125970664365826","3.289873739911963E-4","0.0","0.018281219702323086","_-4.847512=3.0_2581.568600=3.0","0.0","_-4.847512=3.0_2581.568600=4.0","_-4.847512_2581.568600"
"0.2755967788323267","0.012219917666878079","1.9002943576525366E-18","0.019234253447289795","_-2.172101=3.0_1.729739=0.0","1.1087183976555315E-6","_-2.172101=4.0_1.729739=2.0","_-2.172101_1.729739"
"0.5642076502732238","0.0016460602957583115","0.0","0.04638644298892023","_2.269085=0.0_-0.138196=4.0","0.0","_2.269085=0.0_-0.138196=2.0","_2.269085_-0.138196"
"0.36777394305435723","0.02734491790544444","3.800588715305073E-18","0.027344917905444445","_15596.162100=3.0_2.160130=0.0","0.0","_15596.162100=3.0_2.160130=0.0","_15596.162100_2.160130"
"0.6230946218004025","0.007810285280456744","0.0","0.03899747110369294","_2.371604=1.0_-2.739388=3.0","0.0","_2.371604=3.0_-2.739388=0.0","_2.371604_-2.739388"
"0.42802703480011506","0.00528906899029536","0.0","0.013772306354013351","_-0.138196=3.0_13831.753900=0.0","0.0","_-0.138196=3.0_13831.753900=3.0","_-0.138196_13831.753900"
"0.38229795800977856","0.0038529182797350423","0.0","0.015250535549868457","_-5.056975=3.0_1.340477=0.0","0.0","_-5.056975=4.0_1.340477=4.0","_-5.056975_1.340477"
"0.29608858211101524","0.019290914525142814","3.800588715305073E-18","0.054661539610389304","_0.334017=0.0_0.527291=0.0","0.0","_0.334017=0.0_0.527291=2.0","_0.334017_0.527291"
"0.7553206787460454","0.009711651776536349","0.0","0.029361471174924048","_1.742488=3.0_-1.200617=3.0","1.0838288485487319E-4","_1.742488=4.0_-1.200617=0.0","_1.742488_-1.200617"
"0.42292205924647686","0.008596447430467655","0.0","0.02605584587709143","_2.713374=1.0_2.118983=3.0","0.0","_2.713374=3.0_2.118983=0.0","_2.713374_2.118983"
"0.3490077653149266","0.0018000059504328942","0.0","0.014960813920046017","_2.519022=1.0_-0.345119=0.0","0.0","_2.519022=4.0_-0.345119=2.0","_2.519022_-0.345119"
"0.5944060972102386","0.024717073509250478","3.800588715305073E-18","0.044964266589506675","_0.122736=2.0_1.340477=3.0","0.0","_0.122736=2.0_1.340477=0.0","_0.122736_1.340477"
"0.5072620074777107","0.0014253778457889868","0.0","0.014527017773759952","_-1.643650=3.0_-0.187465=2.0","0.0","_-1.643650=4.0_-0.187465=2.0","_-1.643650_-0.187465"
"0.7334627552487777","0.007245791741399368","0.0","0.03197041489982691","_-1.438976=4.0_0.515090=0.0","0.0","_-1.438976=3.0_0.515090=3.0","_-1.438976_0.515090"
"0.49137187230371004","NaN","NaN","0.014353318278155142","_5.695234=0.0_3357.112400=2.0","0.0","_5.695234=4.0_3357.112400=2.0","_5.695234_3357.112400"
"0.3717285015818236","0.006572295395340758","9.501471788262683E-19","0.021115938057801802","_2.519022=0.0_2.949381=3.0","0.0","_2.519022=2.0_2.949381=2.0","_2.519022_2.949381"
"0.36475409836065575","0.006138883985550343","0.0","0.01653315946348733","_1.358106=0.0_-0.969336=4.0","9.063390843165317E-5","_1.358106=1.0_-0.969336=4.0","_1.358106_-0.969336"
"0.5324273799252228","0.0038238019556180738","4.7507358941313415E-19","0.03774287314486497","_0.122736=0.0_1.445783=0.0","3.6319850924881036E-5","_0.122736=1.0_1.445783=2.0","_0.122736_1.445783"
"1.0723324705205637","0.0118325500166688","0.0","0.048734037264005936","_-0.138196=0.0_-2.344130=1.0","0.0013103716555909863","_-0.138196=2.0_-2.344130=4.0","_-0.138196_-2.344130"
"0.31967213114754095","0.020793961891541687","0.0","0.031882983598427915","_-0.571480=3.0_-0.619214=3.0","0.0","_-0.571480=1.0_-0.619214=0.0","_-0.571480_-0.619214"
"0.42083692838654013","0.02262760747058872","0.0","0.02262760747058872","_15596.162100=4.0_862.747900=3.0","0.0","_15596.162100=4.0_862.747900=1.0","_15596.162100_862.747900"
"0.580313488639632","0.004674694087688926","0.0","0.015913012056614113","_3.605537=3.0_0.580818=3.0","0.0","_3.605537=0.0_0.580818=2.0","_3.605537_0.580818"
"0.6043284440609721","0.015421191351850666","0.0","0.024767011242473342","_-1.438976=4.0_0.334017=1.0","3.745101653193322E-4","_-1.438976=2.0_0.334017=2.0","_-1.438976_0.334017"
"0.38833764739718146","0.032517308523871226","0.0","0.032517308523871226","_3.555169=4.0_0.334017=4.0","3.725991709987248E-4","_3.555169=0.0_0.334017=1.0","_3.555169_0.334017"
"0.7390710382513661","2.6688897950810793E-4","0.0","0.03134567011712718","_-0.791447=4.0_5.695234=1.0","0.0","_-0.791447=4.0_5.695234=0.0","_-0.791447_5.695234"
"0.45987920621225203","NaN","NaN","0.02572529986919336","_2.057165=3.0_-0.619214=2.0","0.0","_2.057165=2.0_-0.619214=0.0","_2.057165_-0.619214"
"0.706931262582686","0.0018776756698991662","0.0","0.02438574439603892","_2.118983=0.0_-2.344130=4.0","1.9960593924252766E-4","_2.118983=4.0_-2.344130=2.0","_2.118983_-2.344130"
"0.2917026171987345","8.512054229523672E-5","0.0","0.019394012813721405","_-2.172101=3.0_1.445783=0.0","0.0","_-2.172101=2.0_1.445783=3.0","_-2.172101_1.445783"
"0.5846994535519127","0.0","0.0","0.017187416865823014","_0.430440=4.0_3.555169=4.0","0.0","_0.430440=0.0_3.555169=2.0","_0.430440_3.555169"
"0.7341817658901352","0.001099992903271592","0.0","0.02629401975722129","_-0.791447=4.0_1.765738=0.0","0.0","_-0.791447=3.0_1.765738=4.0","_-0.791447_1.765738"
"0.36640782283577794","0.00144073453041822","0.0","0.027729173452539668","_1.868245=0.0_-8.129869=3.0","1.3107372734298741E-5","_1.868245=4.0_-8.129869=1.0","_1.868245_-8.129869"
"0.387618636755824","1.1756086398837828E-4","0.0","0.02166208127602233","_0.584691=1.0_0.580818=1.0","0.0","_0.584691=1.0_0.580818=4.0","_0.584691_0.580818"
"0.441760138050043","0.0043344042807623015","0.0","0.015698398214971866","_-2.172101=3.0_1.896047=1.0","0.0","_-2.172101=2.0_1.896047=1.0","_-2.172101_1.896047"
"0.4725337935001437","7.041067793237514E-4","0.0","0.028566178011477133","_-0.315720=0.0_1.729739=3.0","0.0","_-0.315720=4.0_1.729739=2.0","_-0.315720_1.729739"
"0.3605838366407823","0.00846885682635008","0.0","0.05658952332274619","_0.535883=0.0_0.334017=0.0","0.0","_0.535883=2.0_0.334017=3.0","_0.535883_0.334017"
"0.8505176876617774","1.2107335940595892E-4","1.4846049669160442E-20","0.033616944225971876","_-0.164646=0.0_1.896047=4.0","1.210733594059589E-4","_-0.164646=2.0_1.896047=1.0","_-0.164646_1.896047"
"0.37187230371009494","0.001522850929360947","0.0","0.02597919041587115","_-2.350776=2.0_0.723993=1.0","0.0","_-2.350776=1.0_0.723993=0.0","_-2.350776_0.723993"
"0.50862812769629","0.010324255363081939","0.0","0.02064952545976456","_0.535883=3.0_-0.969336=1.0","0.0","_0.535883=3.0_-0.969336=4.0","_0.535883_-0.969336"
"0.5786597641645096","9.04917426207489E-5","1.4846049669160442E-20","0.03345891628340642","_685.399400=3.0_3.860647=4.0","0.0","_685.399400=0.0_3.860647=2.0","_685.399400_3.860647"
"0.6003019844693702","0.040783176025141504","0.0","0.040783176025141504","_2.118983=0.0_0.198946=0.0","0.0","_2.118983=1.0_0.198946=2.0","_2.118983_0.198946"
"0.8123382226056947","2.8621317784331126E-4","0.0","0.05549438258670355","_-0.791447=4.0_0.198946=0.0","2.071020486912432E-4","_-0.791447=0.0_0.198946=4.0","_-0.791447_0.198946"
"0.39056658038538966","NaN","NaN","0.018052380703372936","_0.584691=0.0_2.519022=2.0","0.0","_0.584691=0.0_2.519022=3.0","_0.584691_2.519022"
"0.6212970951970088","0.007408206308120029","9.501471788262683E-19","0.035431875412454086","_797.773800=3.0_3.860647=4.0","0.0","_797.773800=0.0_3.860647=2.0","_797.773800_3.860647"
"0.6199309749784297","0.009235920136434074","0.0","0.01670796607854626","_685.399400=3.0_0.815048=2.0","0.0","_685.399400=3.0_0.815048=0.0","_685.399400_0.815048"
"0.4988495829738281","0.00684464409779352","0.0","0.01647808655383361","_3128.848900=0.0_0.342575=0.0","0.0","_3128.848900=0.0_0.342575=2.0","_3128.848900_0.342575"
"0.3287316652286454","0.0347095720032043","0.0","0.0347095720032043","_13540.673800=4.0_-0.361030=1.0","0.0","_13540.673800=4.0_-0.361030=2.0","_13540.673800_-0.361030"
"0.2556082830025884","0.001371983395483008","2.3753679470656708E-19","0.013567730802415877","_1.746493=2.0_-0.361030=1.0","0.0","_1.746493=4.0_-0.361030=2.0","_1.746493_-0.361030"
"0.295585274662065","0.02982226601617372","0.0","0.02982226601617372","_15326.691400=4.0_-0.493482=1.0","0.0","_15326.691400=3.0_-0.493482=3.0","_15326.691400_-0.493482"
"0.46397756686798974","6.023942266297524E-4","1.1876839735328354E-19","0.024036292582003134","_-2.739388=4.0_3.972203=1.0","0.0","_-2.739388=2.0_3.972203=4.0","_-2.739388_3.972203"
"0.6105838366407823","0.011133492015169942","0.0","0.037313722983840905","_0.342575=1.0_1.779291=3.0","1.8069148194966348E-5","_0.342575=2.0_1.779291=3.0","_0.342575_1.779291"
"0.514308311763014","0.017547275368277288","0.0","0.026828213564737795","_1.868245=1.0_1.682904=1.0","0.0","_1.868245=1.0_1.682904=4.0","_1.868245_1.682904"
"0.893083117630141","0.002465617514699837","0.0","0.041469115618925745","_3037.039000=2.0_-2.654529=2.0","0.0","_3037.039000=4.0_-2.654529=1.0","_3037.039000_-2.654529"
"0.686655162496405","0.009361518550474547","0.0","0.019027655155807933","_1.742488=4.0_0.334017=2.0","2.0505118290565513E-4","_1.742488=3.0_0.334017=0.0","_1.742488_0.334017"
"0.5122950819672132","0.0024242178561032644","4.7507358941313415E-19","0.014699433154447565","_797.773800=4.0_-2.888766=3.0","0.0","_797.773800=1.0_-2.888766=4.0","_797.773800_-2.888766"
"0.3011216566005177","0.024116065351470595","0.0","0.03635065119028395","_-0.400115=3.0_-0.361030=3.0","4.824603948517136E-4","_-0.400115=2.0_-0.361030=1.0","_-0.400115_-0.361030"
"0.7062841530054644","NaN","NaN","0.030160580545871077","_-1.728611=4.0_-3.791499=4.0","0.0","_-1.728611=3.0_-3.791499=4.0","_-1.728611_-3.791499"
"0.5031636468219729","0.003083341131550673","0.0","0.02466631457946215","_3.555169=4.0_-1.200617=1.0","4.8633080880708136E-4","_3.555169=2.0_-1.200617=0.0","_3.555169_-1.200617"
"0.32736554501006626","0.008172623679626097","1.9002943576525366E-18","0.018607230034680674","_1.746493=0.0_-0.545079=2.0","0.0","_1.746493=4.0_-0.545079=2.0","_1.746493_-0.545079"
"0.4129278113316076","0.01691926611312428","3.800588715305073E-18","0.01911499506408911","_-2.488324=3.0_0.223703=4.0","0.0","_-2.488324=2.0_0.223703=4.0","_-2.488324_0.223703"
"0.5755680184066724","6.768918548226699E-4","0.0","0.039342190085977904","_0.122736=3.0_-0.467900=1.0","7.735952188427468E-5","_0.122736=1.0_-0.467900=1.0","_0.122736_-0.467900"
"0.3981161921196433","2.2463208272475898E-4","0.0","0.02200172562553926","_2.006883=0.0_3.860647=3.0","0.0","_2.006883=2.0_3.860647=1.0","_2.006883_3.860647"
"0.3538251366120219","NaN","NaN","0.016305648315918138","_3128.848900=2.0_1.765738=0.0","0.0","_3128.848900=0.0_1.765738=2.0","_3128.848900_1.765738"
"0.40358067299396033","0.010573917663300602","0.0","0.019134300556265946","_-5.056975=3.0_0.841862=0.0","0.0","_-5.056975=4.0_0.841862=4.0","_-5.056975_0.841862"
"0.4124245038826575","9.690783129472669E-4","1.1876839735328354E-19","0.035955478787705344","_2.754759=4.0_-0.944425=1.0","8.666646123505482E-4","_2.754759=2.0_-0.944425=3.0","_2.754759_-0.944425"
"0.7241156169111305","0.03197545320496142","7.601177430610146E-18","0.04438680193312885","_-0.236907=0.0_1.499244=2.0","0.0","_-0.236907=1.0_1.499244=1.0","_-0.236907_1.499244"
"0.1882369859073914","0.0","0.0","0.01664277940142976","_0.763062=2.0_-0.361030=2.0","0.0","_0.763062=2.0_-0.361030=4.0","_0.763062_-0.361030"
"0.905090595340811","0.007465485880689915","0.0","0.04977698217924944","_-2.658358=1.0_862.747900=3.0","0.0","_-2.658358=4.0_862.747900=3.0","_-2.658358_862.747900"
"0.5233678458441183","0.006491553809803014","0.0","0.028393956550169536","_2.949381=4.0_0.342575=2.0","0.0","_2.949381=4.0_0.342575=1.0","_2.949381_0.342575"
"0.3048605119355766","0.004723298098644459","0.0","0.020418383740543746","_15326.691400=1.0_0.515090=2.0","0.0","_15326.691400=3.0_0.515090=0.0","_15326.691400_0.515090"
"0.48188093183779124","4.590988666142635E-4","5.938419867664177E-20","0.021376419833631203","_1.795029=1.0_0.815048=0.0","0.0","_1.795029=3.0_0.815048=0.0","_1.795029_0.815048"
